Date,Open,High,Low,Close,Volume,Adj Close
2016-07-25,86.4900,86.7100,86.0300,86.6900,2185600,57.1870
2016-07-26,86.6400,86.8400,85.5600,85.7500,2250000,56.5669
2016-07-27,85.6000,85.6500,84.1500,84.8300,3751700,55.9600
2016-07-28,84.8700,85.4300,84.6400,85.2000,1724800,56.2041
2016-07-29,85.4500,85.9900,85.2100,85.5900,3197300,56.4614
2016-08-01,85.4000,86.0000,85.3300,85.6500,2445500,56.5010
2016-08-02,85.2400,85.7300,84.8100,85.5600,3083400,56.4416
2016-08-03,85.4300,85.5800,84.7000,85.1500,3076800,56.1711
2016-08-04,85.0000,85.5000,84.8000,85.2400,2351700,56.2305
2016-08-05,85.0000,85.0000,84.0500,84.2300,3540200,55.5642
2016-08-08,84.3300,85.1200,83.8500,84.7400,3977500,55.9006
2016-08-09,84.6600,85.0300,84.3600,84.7300,3195900,55.8940
2016-08-10,84.0300,84.5400,83.2800,83.7900,2732100,55.8374
2016-08-11,83.9200,83.9700,83.4600,83.9100,2731400,55.9174
2016-08-12,84.1400,84.3000,83.4500,83.4900,2634700,55.6375
2016-08-15,83.6100,83.8000,81.6100,81.6600,4025600,54.4180
2016-08-16,81.5100,81.5800,80.4100,80.4500,4649000,53.6117
2016-08-17,80.4500,81.8200,79.1500,81.6900,5850900,54.4380
2016-08-18,81.5600,82.7800,81.5200,82.7800,3960500,55.1644
2016-08-19,82.4500,82.5600,81.2300,81.6500,2631900,54.4113
2016-08-22,81.8800,82.2200,81.4900,81.8900,1888000,54.5713
2016-08-23,82.0200,82.3500,81.4300,81.4500,2199400,54.2780
2016-08-24,81.3800,81.7500,80.8000,81.5600,2048600,54.3513
2016-08-25,81.6600,82.0800,81.4500,81.7300,1858300,54.4646
2016-08-26,81.7400,82.1700,79.8200,79.9200,2400700,53.2584
2016-08-29,80.1100,80.6100,80.0700,80.4400,1923400,53.6050
2016-08-30,80.4000,80.7900,79.4000,79.5200,3101000,52.9919
2016-08-31,79.5200,79.7500,79.2200,79.6600,3546200,53.0852
2016-09-01,79.6600,79.8000,79.1300,79.3300,2428600,52.8653
2016-09-02,79.3300,80.2800,79.2200,80.2400,2767600,53.4717
2016-09-06,80.5500,81.2300,80.2400,80.9400,2775900,53.9382
2016-09-07,81.2600,81.2600,80.3800,80.5400,2259600,53.6716
2016-09-08,80.4400,81.0100,80.2700,80.8100,2047100,53.8515
2016-09-09,80.0400,80.2200,77.9200,77.9500,3329500,51.9456
2016-09-12,78.1100,79.5600,77.9000,79.2800,3518400,52.8320
2016-09-13,79.3200,79.4600,78.4400,78.7900,3602400,52.5054
2016-09-14,79.7500,87.7500,78.3800,78.6700,2532000,52.4255
2016-09-15,78.2600,79.1700,78.2600,79.0600,2504100,52.6854
2016-09-16,78.5400,79.6800,78.4500,79.6100,5058200,53.0519
2016-09-19,79.7700,80.5200,79.6500,80.4600,3159600,53.6183
2016-09-20,80.5100,80.8400,80.1700,80.1700,2398900,53.4251
2016-09-21,80.1800,81.9300,80.1700,81.9000,2728100,54.5779
2016-09-22,82.1200,82.6300,81.7600,82.5100,2707300,54.9844
2016-09-23,82.2800,82.7900,82.0000,82.5200,2348800,54.9911
2016-09-26,82.4200,82.6700,81.8600,82.1500,2718100,54.7445
2016-09-27,82.5100,82.8100,81.2900,81.4300,2268300,54.2647
2016-09-28,81.7300,81.7300,80.4400,81.1000,1998200,54.0448
2016-09-29,80.8200,80.8200,79.6800,80.3100,2898900,53.5183
2016-09-30,80.6200,80.9400,79.5100,80.0400,3883000,53.3384
2016-10-03,79.7800,79.8400,78.5300,79.0900,2963200,52.7053
2016-10-04,79.1000,79.4900,77.1100,77.4600,3491900,51.6191
2016-10-05,77.5800,78.3700,76.9300,77.0900,3834200,51.3725
2016-10-06,77.0500,77.9100,76.5400,77.0900,5137600,51.3725
2016-10-07,77.6300,78.2100,76.5200,76.5700,4537400,51.0260
2016-10-10,76.8800,77.3800,76.5400,77.0600,2381500,51.3526
2016-10-11,76.8000,76.8200,75.8100,75.9100,3479400,50.5862
2016-10-12,76.0300,76.8100,76.0000,76.6500,3082400,51.0793
2016-10-13,76.5700,78.4700,76.5700,77.9400,3773600,51.9390
2016-10-14,77.6800,77.9800,77.1800,77.2100,2460500,51.4525
2016-10-17,77.3000,77.8100,77.2400,77.5400,1784500,51.6724
2016-10-18,77.9100,78.2500,76.9500,77.9000,2481500,51.9123
2016-10-19,77.9000,78.2800,77.5000,78.1300,2547400,52.0656
2016-10-20,78.2300,79.0900,77.9700,78.4200,2804000,52.2589
2016-10-21,78.0200,78.2600,77.5500,78.0200,2132800,51.9923
2016-10-24,78.3100,78.6100,77.8100,78.4000,2868100,52.2455
2016-10-25,78.2700,78.8200,78.1500,78.5900,3664500,52.3721
2016-10-26,78.5800,78.9300,78.1200,78.7700,2215100,52.4921
2016-10-27,78.4400,78.7400,77.9400,78.4200,1982500,52.2589
2016-10-28,78.5700,79.0900,78.2800,78.7200,1608800,52.4588
2016-10-31,78.9600,80.4900,78.8000,80.0200,3523900,53.3251
2016-11-01,80.0400,80.0500,78.3400,78.5700,2984600,52.3588
2016-11-02,78.3700,78.4700,76.9300,78.0000,3239100,51.9790
2016-11-03,77.8300,78.3600,77.4000,77.9800,2455300,51.9657
2016-11-04,78.5000,79.1800,77.1800,77.2700,2849400,51.4925
2016-11-07,77.8100,79.1300,76.9000,79.1300,3303900,52.7320
2016-11-08,79.3200,79.9900,79.0000,79.6500,2243200,53.0785
2016-11-09,79.0000,79.0000,77.1500,77.3400,4758400,51.5391
2016-11-10,76.9900,76.9900,73.6900,75.1600,6005000,50.0864
2016-11-11,75.1100,75.9800,74.7500,75.2400,3746000,50.1397
2016-11-14,75.0900,75.1000,73.5800,74.4400,5903000,49.6066
2016-11-15,74.9600,76.3700,74.8600,75.9300,4442000,50.5995
2016-11-16,75.2800,75.5700,73.6900,73.9700,4849300,49.8548
2016-11-17,73.9600,74.5000,73.7500,73.8700,4460100,49.7874
2016-11-18,74.0100,74.2100,73.3400,73.6000,4450500,49.6054
2016-11-21,73.9900,74.5000,73.7800,74.4300,3204300,50.1648
2016-11-22,74.1200,74.3400,73.2700,73.8800,3590800,49.7941
2016-11-23,73.3200,74.3000,73.2300,73.5400,2829200,49.5650
2016-11-25,73.7500,74.7100,73.7300,74.3500,1972200,50.1109
2016-11-28,74.6600,76.1400,74.6200,76.0800,4049000,51.2769
2016-11-29,75.7900,76.6700,75.6300,76.3700,3763100,51.4723
2016-11-30,75.2700,75.3600,73.7700,73.7700,5583200,49.7200
2016-12-01,73.5000,73.5700,72.4700,72.7500,4324800,49.0325
2016-12-02,73.3000,74.1800,72.9400,73.4200,3754100,49.4841
2016-12-05,73.1400,73.6100,72.3400,73.6100,3559200,49.6121
2016-12-06,73.8300,74.2200,73.6000,73.8600,3140000,49.7806
2016-12-07,73.9800,74.7700,73.8800,74.6700,3370900,50.3266
2016-12-08,74.1100,74.9300,73.5000,74.7300,3386600,50.3670
2016-12-09,74.6800,75.8400,74.6100,75.8200,3196100,51.1016
2016-12-12,75.6500,76.5900,75.5800,76.4800,3963600,51.5465
2016-12-13,76.6700,77.4500,76.5200,77.3200,3968700,52.1126
2016-12-14,77.6000,77.9400,75.3500,75.5300,4756000,50.9062
2016-12-15,75.3400,76.1100,74.9500,76.0300,3127700,51.2432
2016-12-16,76.2000,76.8000,75.7800,76.5900,7038000,51.6206
2016-12-19,77.1000,77.2400,76.3700,77.1300,2775000,51.9846
2016-12-20,76.7100,77.5800,76.6200,77.3500,2639200,52.1329
2016-12-21,77.2300,77.6600,76.9800,77.0000,2013300,51.8969
2016-12-22,76.9600,78.0500,76.9100,77.7700,3339000,52.4159
2016-12-23,77.7700,77.8300,77.2500,77.6200,1421400,52.3148
2016-12-27,77.4900,77.7300,77.1300,77.4800,1554500,52.2205
2016-12-28,77.5400,77.6200,76.9000,77.0300,1897600,51.9172
2016-12-29,77.1100,78.1700,77.0000,78.0200,2976500,52.5844
2016-12-30,78.0500,78.2400,77.3500,77.6200,2465600,52.3148
2017-01-03,77.6500,78.0200,77.0200,77.7300,2905900,52.3890
2017-01-04,77.6500,78.3500,77.6300,77.6500,2531100,52.3350
2017-01-05,77.9000,77.9600,77.0400,77.7500,3284600,52.4024
2017-01-06,77.5000,77.8700,77.2600,77.4900,3132200,52.2272
2017-01-09,77.6100,77.7300,76.4000,76.6400,4585700,51.6543
2017-01-10,76.4900,76.8300,76.1400,76.5000,2840000,51.5600
2017-01-11,76.2800,77.2000,76.2500,77.1000,2726200,51.9643
2017-01-12,76.9700,77.6100,76.7700,77.5400,2476300,52.2609
2017-01-13,77.3400,77.4800,76.7700,77.2100,1954200,52.0385
2017-01-17,77.4700,77.8300,77.2600,77.4600,3755000,52.2070
2017-01-18,77.3800,77.9100,77.2900,77.5000,2235700,52.2339
2017-01-19,77.2700,77.5700,76.8800,77.1200,2575500,51.9778
2017-01-20,77.3200,77.5800,76.9500,77.3300,2662800,52.1194
2017-01-23,77.4300,77.6800,76.8900,77.0300,2166800,51.9172
2017-01-24,77.2000,77.3300,76.8600,77.1800,2751400,52.0183
2017-01-25,76.9300,77.1200,76.5600,77.0800,2347000,51.9509
2017-01-26,76.9900,77.2300,76.6500,77.1200,3085400,51.9778
2017-01-27,77.3200,77.6300,76.7300,76.9400,2562000,51.8565
2017-01-30,76.9800,77.5200,76.7000,77.1200,2379100,51.9778
2017-01-31,77.1200,78.5600,77.1200,78.5400,3753700,52.9349
2017-02-01,78.1400,78.2600,77.0800,77.3600,3454900,52.1396
2017-02-02,77.5700,77.9400,77.1600,77.7900,2997400,52.4294
2017-02-03,77.8900,78.0400,77.4800,77.6500,2478100,52.3350
2017-02-06,77.8900,78.0400,77.4500,77.5700,2017100,52.2811
2017-02-07,77.6500,77.8600,77.4100,77.7500,1629900,52.4024
2017-02-08,77.8200,78.7100,77.7400,78.6400,2973600,53.0023
2017-02-09,78.6400,78.8400,77.5700,77.7500,3351400,52.4024
2017-02-10,77.5900,78.1600,77.5900,78.1000,2550000,52.6383
2017-02-13,78.2600,78.6900,77.9000,78.6900,2925900,53.0360
2017-02-14,78.5600,78.6800,77.5900,78.0400,3715800,52.5979
2017-02-15,76.7900,77.1700,76.2800,76.7800,3802900,52.3219
2017-02-16,77.1700,79.2100,76.7700,78.9000,6795600,53.7666
2017-02-17,78.7000,78.9900,77.9800,78.3600,4104600,53.3986
2017-02-21,78.3000,79.2200,77.9300,79.0900,2735000,53.8961
2017-02-22,79.2100,79.9900,78.9600,79.8700,2895000,54.4276
2017-02-23,79.9800,81.0700,79.9000,80.9100,2801200,55.1363
2017-02-24,81.2000,82.2100,81.1700,81.9600,3846800,55.8518
2017-02-27,81.9300,82.2000,81.5000,81.8600,2505800,55.7837
2017-02-28,81.5900,82.8200,81.5900,82.5500,3529900,56.2539
2017-03-01,81.6000,82.5200,81.2000,81.9300,4832300,55.8314
2017-03-02,81.6000,82.7800,81.3900,82.3600,4176100,56.1244
2017-03-03,82.1400,82.1600,81.2800,81.9100,2848100,55.8178
2017-03-06,81.9600,82.0800,81.5300,81.8700,2785100,55.7905
2017-03-07,81.5900,82.0700,81.4600,81.6900,3732600,55.6678
2017-03-08,81.1100,81.1200,80.2500,80.3200,3342600,54.7342
2017-03-09,80.5200,80.7900,80.0200,80.0500,3074500,54.5503
2017-03-10,80.4100,80.9500,80.1700,80.6400,3334400,54.9523
2017-03-13,80.8000,80.9700,80.4600,80.8700,3423500,55.1091
2017-03-14,80.8500,81.1100,80.6100,80.8700,2151200,55.1091
2017-03-15,81.0800,82.3600,80.8400,82.0000,3727700,55.8791
2017-03-16,82.2000,82.3300,81.2400,81.6200,4352300,55.6202
2017-03-17,81.8500,82.2500,81.5200,81.8400,7276900,55.7701
2017-03-20,81.9300,82.1000,80.8600,81.1800,3271000,55.3203
2017-03-21,81.1500,83.0100,81.1200,82.6800,5092500,56.3425
2017-03-22,82.9900,83.5900,82.5800,82.7600,2881800,56.3970
2017-03-23,82.4900,83.2900,82.3500,82.6800,2410000,56.3425
2017-03-24,82.6100,83.2700,82.4500,82.9900,2078800,56.5537
2017-03-27,83.3200,83.5800,82.4100,82.7900,2125800,56.4175
2017-03-28,82.5400,82.9800,82.3500,82.9300,2458500,56.5129
2017-03-29,82.7400,82.7400,82.1900,82.4200,2087600,56.1653
2017-03-30,82.1100,82.1200,81.6600,82.0400,2467000,55.9063
2017-03-31,81.9100,82.4700,81.7300,82.0100,2251800,55.8859
2017-04-03,81.9000,82.2900,81.2700,82.2500,2756200,56.0494
2017-04-04,82.2400,82.6900,81.9800,82.3700,1761400,56.1312
2017-04-05,82.2700,82.9700,82.1100,82.8700,2064000,56.4720
2017-04-06,82.6600,82.8700,82.3700,82.5900,2499200,56.2811
2017-04-07,82.8000,82.9900,82.2100,82.2600,2453100,56.0563
2017-04-10,82.3000,82.4400,81.8500,82.4000,2563900,56.1517
2017-04-11,82.3200,82.4000,81.7800,82.1900,1876600,56.0086
2017-04-12,81.9600,82.8400,81.7600,82.7800,2230800,56.4106
2017-04-13,82.7600,82.9000,82.1300,82.5900,2425200,56.2811
2017-04-17,82.7000,83.0100,82.5400,82.9300,2046600,56.5129
2017-04-18,82.9000,83.2600,82.6500,82.8600,2257400,56.4651
2017-04-19,82.8400,82.9100,82.0200,82.3500,2132600,56.1176
2017-04-20,82.3500,82.3500,81.4200,82.0300,2330800,55.8995
2017-04-21,82.1000,82.7000,82.0300,82.2100,2471100,56.0222
2017-04-24,82.4100,82.6900,81.6400,82.5800,2641300,56.2743
2017-04-25,82.4100,82.7200,82.1200,82.6900,2954400,56.3493
2017-04-26,82.5700,83.2900,82.4400,82.6000,2291800,56.2880
2017-04-27,82.6800,83.3500,82.6000,82.9000,1736700,56.4924
2017-04-28,82.7100,82.9000,82.2600,82.5000,2166600,56.2198
2017-05-01,82.5100,82.6200,81.8500,82.0700,2069600,55.9268
2017-05-02,82.2300,82.5800,81.9000,82.3900,2576100,56.1449
2017-05-03,82.2800,82.5500,81.9100,82.0400,2128500,55.9063
2017-05-04,81.9300,82.6600,81.8700,82.5900,2110400,56.2811
2017-05-05,82.6900,83.1500,82.6900,82.9800,2144500,56.5469
2017-05-08,83.0200,83.1600,82.3700,82.9200,2179400,56.5060
2017-05-09,82.5300,82.9700,82.0800,82.1100,2478000,55.9541
2017-05-10,82.2700,82.7000,82.0100,82.4800,2142900,56.2062
2017-05-11,82.1500,83.0200,82.0600,83.0000,2372900,56.5605
2017-05-12,83.1000,83.6700,83.0200,83.4800,2013500,56.8876
2017-05-15,83.5500,83.7900,83.2600,83.5800,2043000,56.9558
2017-05-16,83.5800,83.8000,83.0900,83.1200,2614700,56.6423
2017-05-17,82.2700,83.2400,82.2700,82.7800,4344700,56.9969
2017-05-18,83.1000,83.6600,82.4900,83.2500,3772300,57.3205
2017-05-19,83.3600,83.4300,82.7200,83.3700,3104700,57.4032
2017-05-22,83.2700,84.3400,83.1900,84.1000,2213200,57.9058
2017-05-23,84.1300,84.7800,84.0200,84.3000,1749300,58.0435
2017-05-24,84.4700,84.8800,84.3900,84.6900,2971100,58.3120
2017-05-25,84.8100,85.2500,84.6100,85.1400,2801700,58.6218
2017-05-26,85.1900,85.3500,84.9500,85.0700,2024000,58.5737
2017-05-30,85.2000,85.5400,84.8800,85.4100,2501600,58.8078
2017-05-31,85.5200,86.0100,85.4000,85.6800,3250800,58.9937
2017-06-01,85.4800,86.4000,85.2400,86.4000,3158900,59.4894
2017-06-02,86.7900,86.8000,85.9200,86.2800,2114500,59.4068
2017-06-05,86.2500,86.3000,85.6900,85.8300,2284900,59.0970
2017-06-06,86.0900,86.1600,85.6600,85.8100,2066800,59.0832
2017-06-07,85.8100,86.2400,85.5800,86.0900,3025100,59.2759
2017-06-08,86.0900,86.0900,84.7500,85.3800,2571100,58.7871
2017-06-09,85.1000,85.7500,84.9200,85.7200,2264200,59.0212
2017-06-12,85.7300,86.1900,85.0800,85.6200,3292600,58.9523
2017-06-13,85.5300,86.0500,85.4200,85.9500,2421400,59.1796
2017-06-14,86.4400,86.8400,86.0900,86.3200,2432900,59.4343
2017-06-15,86.2100,86.9600,86.0800,86.9500,2468100,59.8681
2017-06-16,87.1200,87.4900,86.9100,87.1400,4996900,59.9989
2017-06-19,87.3100,87.3100,86.5200,86.8900,2394500,59.8268
2017-06-20,86.8400,87.0500,86.6700,86.9100,2420400,59.8406
2017-06-21,86.9300,87.1400,86.1200,86.5700,1735200,59.6065
2017-06-22,86.4000,86.7300,86.2200,86.2800,2106900,59.4068
2017-06-23,86.2200,86.6000,85.8600,85.9600,1543000,59.1865
2017-06-26,86.3300,87.0500,85.9900,86.7000,2834500,59.6960
2017-06-27,86.3600,86.5400,85.4500,85.7000,2404500,59.0074
2017-06-28,86.0300,86.0800,84.8600,84.9700,3180700,58.5048
2017-06-29,84.7300,84.7300,83.7700,84.0300,3859300,57.8576
2017-06-30,84.1500,84.4200,83.5900,83.5900,3607600,57.5546
2017-07-03,83.7800,83.8400,83.1600,83.3100,1705900,57.3618
2017-07-05,83.3200,83.4900,82.7200,83.2900,3530000,57.3481
2017-07-06,83.1000,83.3000,82.7700,83.2100,2801800,57.2930
2017-07-07,83.2200,83.7500,83.0900,83.4200,2531400,57.4376
2017-07-10,83.5800,83.8200,83.1600,83.1900,1833900,57.2792
2017-07-11,83.3700,83.4400,82.8000,83.1800,2558000,57.2723
2017-07-12,83.8300,84.2700,83.7100,83.9800,2946600,57.8232
2017-07-13,83.8200,83.9800,83.3500,83.3700,2175400,57.4032
2017-07-14,83.8500,84.1300,83.6800,83.8400,1377300,57.7267
2017-07-17,83.8400,84.1000,83.6000,84.0300,1594100,57.8576
2017-07-18,84.0700,84.2800,83.9300,84.1900,1653500,57.9677
2017-07-19,84.2700,84.4300,83.9600,84.3500,1790100,58.0779
2017-07-20,84.6000,84.9500,84.2400,84.9300,1971700,58.4773
2017-07-21,84.8900,85.2300,84.3800,85.2000,2494400,58.6632
2017-07-24,85.2400,85.2800,84.3300,84.5500,2541700,58.2156
2017-07-25,84.5700,84.6600,83.6900,83.8100,1926900,57.7061
2017-07-26,83.6800,84.4600,83.6000,84.4500,1702400,58.1468
2017-07-27,84.2000,85.0500,84.0500,85.0500,2179600,58.5599
2017-07-28,85.0100,85.2300,84.5800,84.9100,2089800,58.4635
2017-07-31,84.9000,85.3300,84.6600,85.1200,2435100,58.6081
2017-08-01,85.1500,85.5200,85.0500,85.1700,2825100,58.6425
2017-08-02,85.0100,85.7400,84.6500,85.7400,2131600,59.0350
2017-08-03,86.0000,86.5200,85.5100,86.5100,2915600,59.5651
2017-08-04,86.1700,86.5800,85.9700,86.4800,2599600,59.5445
2017-08-07,86.4600,86.5500,86.0000,86.2600,2026400,59.3930
2017-08-08,86.1000,86.6100,86.0100,86.6000,2045800,59.6271
2017-08-09,86.7600,86.9000,86.0100,86.2000,2115400,59.3517
2017-08-10,86.2000,86.6000,85.7600,86.3900,2140900,59.4825
2017-08-11,86.4700,86.4700,85.1600,85.7000,2516800,59.0074
2017-08-14,85.8200,86.2700,85.6400,86.1200,2473800,59.2966
2017-08-15,85.9100,86.9700,85.8900,86.8900,1876300,59.8268
2017-08-16,85.9700,86.3700,85.7100,86.3100,1804200,60.0424
2017-08-17,86.3100,86.4500,85.8000,85.8700,2055000,59.7364
2017-08-18,85.7500,86.8300,85.6100,86.3800,2853800,60.0912
2017-08-21,86.5000,86.6800,86.1600,86.5800,2090600,60.2303
2017-08-22,86.5800,86.7100,86.1100,86.5500,1719800,60.2094
2017-08-23,86.5700,86.9900,86.1400,86.8800,1931900,60.4390
2017-08-24,86.7400,87.1200,86.5700,86.7700,1984900,60.3625
2017-08-25,87.3900,87.5500,86.9700,87.2300,1708900,60.6825
2017-08-28,87.3700,87.5000,86.9700,87.4200,1185400,60.8146
2017-08-29,87.5500,87.9500,87.3300,87.5000,1828300,60.8703
2017-08-30,87.3200,87.5800,87.0700,87.2800,1425100,60.7172
2017-08-31,87.3800,87.5300,87.2200,87.3000,2188300,60.7312
2017-09-01,87.4800,87.5500,86.7300,87.0900,1364000,60.5851
2017-09-05,87.2000,87.5300,86.7900,87.4100,1910400,60.8077
2017-09-06,87.5200,87.6200,86.8100,86.9900,1978900,60.5155
2017-09-07,87.0900,87.5600,86.8700,87.3400,1943800,60.7590
2017-09-08,87.3700,88.0300,87.2100,87.7800,1938300,61.0651
2017-09-11,87.6400,88.4000,87.4700,88.3400,1674700,61.4546
2017-09-12,88.3000,88.3400,86.7200,87.2800,2900200,60.7172
2017-09-13,87.2200,87.2400,86.6600,86.7700,2544800,60.3625
2017-09-14,86.7400,87.5800,86.5300,87.5000,2755900,60.8703
2017-09-15,87.5000,87.7800,86.8200,87.3000,6419300,60.7312
2017-09-18,87.3000,87.3100,85.5300,86.0600,2868200,59.8685
2017-09-19,86.0600,86.2700,85.8800,85.9800,1954300,59.8129
2017-09-20,86.2100,86.2500,84.8600,85.2000,2982700,59.2703
2017-09-21,85.2200,85.6600,85.0000,85.1600,2456100,59.2424
2017-09-22,85.3600,85.4000,84.2200,84.2500,1799200,58.6094
2017-09-25,84.2500,85.1400,84.2400,85.1400,2117300,59.2285
2017-09-26,85.0400,85.1600,84.6900,84.8200,1570600,59.0059
2017-09-27,84.4000,84.6000,83.5200,83.9400,2318900,58.3937
2017-09-28,83.6500,84.5000,83.4000,84.2600,2365800,58.6163
2017-09-29,84.1300,84.2200,83.6000,83.9200,2384500,58.3798
2017-10-02,84.0700,84.6200,83.7800,84.3600,2601100,58.6859
2017-10-03,84.2000,84.2300,83.5200,83.8500,1926600,58.3311
2017-10-04,83.9000,84.4800,83.6500,84.4700,3088800,58.7624
2017-10-05,84.5600,84.7200,84.1400,84.2900,2060300,58.6372
2017-10-06,84.0100,84.7400,83.8000,84.6400,2744500,58.8807
2017-10-09,84.7500,85.2500,84.6900,84.8200,2720900,59.0059
2017-10-10,85.0000,85.8800,84.8000,85.7900,1593100,59.6807
2017-10-11,85.8000,86.6800,85.7600,86.3900,2235900,60.0981
2017-10-12,86.4500,87.0700,86.4000,86.9700,2272900,60.5016
2017-10-13,87.1800,87.6000,86.7500,86.7900,2073000,60.3763
2017-10-16,86.7000,87.1500,86.4200,87.1300,1728700,60.6129
2017-10-17,86.9900,87.5900,86.7800,87.5100,2355500,60.8772
2017-10-18,87.3400,87.4600,86.5100,87.0400,1530600,60.5503
2017-10-19,87.0200,87.8800,87.0100,87.8500,1672500,61.1138
2017-10-20,87.7300,88.0600,87.5200,87.9300,2033600,61.1694
2017-10-23,87.9600,88.0000,86.8800,87.5400,2609600,60.8981
2017-10-24,87.6500,88.0600,87.3400,87.9900,2197800,61.2112
2017-10-25,87.6100,87.9600,86.7100,87.7500,2268400,61.0442
2017-10-26,88.1200,88.5500,87.3500,87.3600,2708400,60.7729
2017-10-27,87.2300,88.5200,87.1200,87.9500,2059800,61.1834
2017-10-30,87.7800,88.2000,87.6800,88.1100,2262300,61.2946
2017-10-31,88.0000,88.6400,87.8000,88.3100,2666700,61.4338
2017-11-01,88.5600,88.5600,87.5600,87.8600,2023900,61.1207
2017-11-02,88.0000,88.7300,87.6700,88.5600,3518300,61.6077
2017-11-03,88.2800,89.5000,88.1600,88.5200,2405200,61.5799
2017-11-06,88.3600,88.7200,87.7700,87.8700,2557000,61.1277
2017-11-07,88.0800,89.4300,87.6100,89.3600,2315000,62.1642
2017-11-08,89.1500,89.6800,88.6700,89.2300,3057700,62.0738
2017-11-09,89.0600,89.7400,88.9100,89.6300,2101600,62.3520
2017-11-10,89.1000,89.2900,88.6500,88.8900,2216700,61.8373
2017-11-13,89.0600,90.2200,88.9800,89.8800,2626600,62.5260
2017-11-14,89.6800,91.1400,89.6100,91.0900,2713100,63.3677
2017-11-15,91.3800,91.8000,90.4200,90.5800,3304400,63.0129
2017-11-16,89.7500,89.9100,88.8800,89.2100,3205200,62.6757
2017-11-17,88.8600,89.2800,88.4500,88.5200,2652700,62.1909
2017-11-20,88.6200,88.9900,88.3200,88.6600,2558500,62.2893
2017-11-21,88.7600,89.2000,88.6600,88.8100,2467000,62.3947
2017-11-22,88.7400,88.8900,88.2900,88.6300,1653000,62.2682
2017-11-24,88.8200,89.0800,88.6400,88.7800,936300,62.3736
2017-11-27,88.8900,89.0200,88.4100,88.8800,3129300,62.4438
2017-11-28,89.0800,89.4000,88.6800,88.9800,3013700,62.5141
2017-11-29,88.7700,89.3500,88.3200,89.0000,2917800,62.5281
2017-11-30,89.1500,89.4100,88.7400,89.1800,4393100,62.6546
2017-12-01,89.3900,89.7200,88.1900,88.7300,3088500,62.3384
2017-12-04,89.0700,89.4300,88.4300,88.6200,2552300,62.2612
2017-12-05,88.7100,88.7500,87.4500,87.9600,3261300,61.7975
2017-12-06,88.2300,88.5000,87.8800,88.3100,1970100,62.0434
2017-12-07,88.2500,88.2700,87.5400,87.9000,2346000,61.7553
2017-12-08,87.5700,88.1200,87.5700,88.0500,2701700,61.8607
2017-12-11,87.8100,88.3900,87.5500,88.3700,2244200,62.0855
2017-12-12,88.0100,88.2300,87.0700,87.1300,2787200,61.2143
2017-12-13,87.4300,88.1900,87.1500,87.5600,3938200,61.5164
2017-12-14,87.5200,87.8400,86.7200,87.5600,2437800,61.5164
2017-12-15,87.7100,88.1600,87.5500,87.8400,6372800,61.7132
2017-12-18,88.0000,88.1500,86.4000,86.5400,3166000,60.7998
2017-12-19,86.6600,86.7300,84.9300,85.0100,2635100,59.7249
2017-12-20,85.0000,85.4000,84.4300,84.4900,2011400,59.3596
2017-12-21,84.4500,84.7700,83.7500,84.3000,2966400,59.2261
2017-12-22,84.4000,84.6200,83.9700,84.1700,1683900,59.1347
2017-12-26,84.2600,84.3800,83.5600,83.6000,1223100,58.7343
2017-12-27,83.6400,84.1000,83.6400,83.9800,1663700,59.0013
2017-12-28,84.0800,84.2600,83.8600,83.9900,1904400,59.0083
2017-12-29,84.2800,84.5800,83.9800,84.1100,2210700,59.0926
2018-01-02,84.2800,84.4200,82.9000,83.2300,3167900,58.4744
2018-01-03,83.0600,83.7900,82.8400,82.9700,2690200,58.2917
2018-01-04,82.8200,83.2300,82.1500,82.3200,2475800,57.8350
2018-01-05,82.5100,82.7500,81.3500,81.9400,3827200,57.5681
2018-01-08,81.9800,82.3100,81.7200,82.2000,3560000,57.7507
2018-01-09,82.0300,82.0300,80.9600,81.2400,2781700,57.0763
2018-01-10,80.7800,80.9500,79.9200,80.1100,3227200,56.2824
2018-01-11,79.5100,80.1400,79.0000,79.2800,4087200,55.6992
2018-01-12,79.0000,79.6100,78.5500,78.9000,3211400,55.4323
2018-01-16,79.0900,79.2700,78.2100,78.4200,4375300,55.0950
2018-01-17,78.3600,78.7000,77.6200,78.4100,4125200,55.0880
2018-01-18,78.6400,78.6400,77.0500,77.3400,4757600,54.3363
2018-01-19,77.4700,77.8200,76.6400,76.8200,4536700,53.9709
2018-01-22,77.1600,77.6500,76.8500,76.9500,3720100,54.0623
2018-01-23,77.7500,78.4500,77.2400,77.7100,4033900,54.5962
2018-01-24,77.7000,77.7300,77.2100,77.2400,3601700,54.2660
2018-01-25,77.2300,79.2200,77.2000,78.9000,4842900,55.4323
2018-01-26,78.9300,79.0400,78.0600,78.8300,3944500,55.3831
2018-01-29,78.5500,78.5700,77.1700,77.2900,4901300,54.3011
2018-01-30,77.1000,77.9100,76.9700,77.6600,3969200,54.5611
2018-01-31,77.7800,78.5800,77.2500,78.5000,4007000,55.1512
2018-02-01,78.3200,78.6500,76.6700,76.8400,4328600,53.9850
2018-02-02,76.8200,77.7300,76.4300,76.5300,4252400,53.7672
2018-02-05,76.6500,77.5900,75.7300,75.8100,5852100,53.2613
2018-02-06,75.1500,75.2500,72.9300,74.4900,7810800,52.3340
