Date,Open,High,Low,Close,Volume,Adj Close
2020-12-31,3733.2700,3760.2000,3726.8799,3756.0701,3179040000,3756.0701
2021-01-04,3764.6101,3769.9900,3662.7100,3700.6499,5015000000,3700.6499
2021-01-05,3698.0200,3737.8301,3695.0701,3726.8601,4591020000,3726.8601
2021-01-06,3712.2000,3783.0400,3705.3401,3748.1399,6064110000,3748.1399
2021-01-07,3764.7100,3811.5500,3764.7100,3803.7900,5099160000,3803.7900
2021-01-08,3815.0500,3826.6899,3783.6001,3824.6799,4773040000,3824.6799
2021-01-11,3803.1399,3817.8601,3789.0200,3799.6101,4465430000,3799.6101
2021-01-12,3801.6201,3810.7800,3776.5100,3801.1899,4994950000,3801.1899
2021-01-13,3802.2300,3820.9600,3791.5000,3809.8401,4602510000,3809.8401
2021-01-14,3814.9800,3823.6001,3792.8601,3795.5400,5198480000,3795.5400
2021-01-15,3788.7300,3788.7300,3749.6201,3768.2500,5369820000,3768.2500
2021-01-19,3781.8799,3804.5300,3780.3701,3798.9099,5014440000,3798.9099
2021-01-20,3816.2200,3859.7500,3816.2200,3851.8501,4566190000,3851.8501
2021-01-21,3857.4600,3861.4500,3845.0500,3853.0701,4501760000,3853.0701
2021-01-22,3844.2400,3852.3101,3830.4099,3841.4700,5110890000,3841.4700
2021-01-25,3851.6799,3859.2300,3797.1599,3855.3601,7000840000,3855.3601
2021-01-26,3862.9600,3870.8999,3847.7800,3849.6201,6137500000,3849.6201
2021-01-27,3836.8301,3836.8301,3732.4800,3750.7700,9976520000,3750.7700
2021-01-28,3755.7500,3830.5000,3755.7500,3787.3799,6992770000,3787.3799
2021-01-29,3778.0500,3778.0500,3694.1201,3714.2400,6643370000,3714.2400
2021-02-01,3731.1699,3784.3201,3725.6201,3773.8601,5436230000,3773.8601
2021-02-02,3791.8401,3843.0901,3791.8401,3826.3101,5514090000,3826.3101
2021-02-03,3840.2700,3847.5100,3816.6799,3830.1699,4864870000,3830.1699
2021-02-04,3836.6599,3872.4199,3836.6599,3871.7400,4879240000,3871.7400
2021-02-05,3878.3000,3894.5601,3874.9299,3886.8301,4879470000,3886.8301
2021-02-08,3892.5901,3915.7700,3892.5901,3915.5901,4648360000,3915.5901
2021-02-09,3910.4900,3918.3501,3902.6399,3911.2300,4568320000,3911.2300
2021-02-10,3920.7800,3931.5000,3884.9399,3909.8799,4837070000,3909.8799
2021-02-11,3916.3999,3925.9900,3890.3899,3916.3799,4590960000,3916.3799
2021-02-12,3911.6499,3937.2300,3905.7800,3934.8301,4135060000,3934.8301
2021-02-16,3939.6101,3950.4299,3923.8501,3932.5901,5058990000,3932.5901
2021-02-17,3918.5000,3933.6101,3900.4299,3931.3301,4730650000,3931.3301
2021-02-18,3915.8601,3921.9800,3885.0300,3913.9700,4793650000,3913.9700
2021-02-19,3921.1599,3930.4099,3903.0701,3906.7100,4845320000,3906.7100
2021-02-22,3885.5500,3902.9199,3874.7100,3876.5000,5917100000,3876.5000
2021-02-23,3857.0701,3895.9800,3805.5901,3881.3701,6296610000,3881.3701
2021-02-24,3873.7100,3928.6499,3859.6001,3925.4299,6012790000,3925.4299
2021-02-25,3915.8000,3925.0200,3814.0400,3829.3401,6547470000,3829.3401
2021-02-26,3839.6599,3861.0801,3789.5400,3811.1499,6526070000,3811.1499
2021-03-01,3842.5100,3914.5000,3842.5100,3901.8201,5114820000,3901.8201
2021-03-02,3903.6399,3906.4099,3868.5701,3870.2900,5536010000,3870.2900
2021-03-03,3863.9900,3874.4700,3818.8601,3819.7200,6173660000,3819.7200
2021-03-04,3818.5300,3843.6699,3723.3401,3768.4700,7195400000,3768.4700
2021-03-05,3793.5801,3851.6899,3730.1899,3841.9399,6851070000,3841.9399
2021-03-08,3844.3899,3881.0601,3819.2500,3821.3501,5871710000,3821.3501
2021-03-09,3851.9299,3903.7600,3851.9299,3875.4399,5513560000,3875.4399
2021-03-10,3891.9900,3917.3501,3885.7300,3898.8101,5847380000,3898.8101
2021-03-11,3915.5400,3960.2700,3915.5400,3939.3401,5312880000,3939.3401
2021-03-12,3924.5200,3944.9900,3915.2100,3943.3401,4476280000,3943.3401
2021-03-15,3942.9600,3970.0801,3923.5400,3968.9399,4900100000,3968.9399
2021-03-16,3973.5901,3981.0400,3953.4399,3962.7100,4613080000,3962.7100
2021-03-17,3949.5701,3983.8701,3935.7400,3974.1201,4561660000,3974.1201
2021-03-18,3953.5000,3969.6201,3910.8601,3915.4600,5118590000,3915.4600
2021-03-19,3913.1399,3930.1201,3886.7500,3913.1001,7757420000,3913.1001
2021-03-22,3916.4800,3955.3101,3914.1599,3940.5901,4316260000,3940.5901
2021-03-23,3937.6001,3949.1299,3901.5701,3910.5200,4669010000,3910.5200
2021-03-24,3919.9299,3942.0801,3889.0701,3889.1399,4783020000,3889.1399
2021-03-25,3879.3401,3919.5400,3853.5000,3909.5200,4948340000,3909.5200
2021-03-26,3917.1201,3978.1899,3917.1201,3974.5400,5483160000,3974.5400
2021-03-29,3969.3101,3981.8301,3943.2500,3971.0901,4628180000,3971.0901
2021-03-30,3963.3401,3968.0100,3944.3501,3958.5500,4121510000,3958.5500
2021-03-31,3967.2500,3994.4099,3966.9800,3972.8899,4578050000,3972.8899
2021-04-01,3992.7800,4020.6299,3992.7800,4019.8701,4162130000,4019.8701
2021-04-05,4034.4399,4083.4199,4034.4399,4077.9099,4005030000,4077.9099
2021-04-06,4075.5701,4086.2300,4068.1399,4073.9399,4081270000,4073.9399
2021-04-07,4074.2900,4083.1299,4068.3101,4079.9500,4120810000,4079.9500
2021-04-08,4089.9500,4098.1899,4082.5400,4097.1699,3907100000,4097.1699
2021-04-09,4096.1099,4129.4800,4095.5100,4128.7998,3640390000,4128.7998
2021-04-12,4124.7100,4131.7598,4114.8198,4127.9902,3588900000,4127.9902
2021-04-13,4130.1001,4148.0000,4124.4302,4141.5898,3734720000,4141.5898
2021-04-14,4141.5801,4151.6899,4120.8701,4124.6602,3985350000,4124.6602
2021-04-15,4139.7598,4173.4902,4139.7598,4170.4199,4033420000,4170.4199
2021-04-16,4174.1401,4191.3101,4170.7500,4185.4702,4163820000,4185.4702
2021-04-19,4179.7998,4180.8101,4150.4702,4163.2598,3810290000,4163.2598
2021-04-20,4159.1802,4159.1802,4118.3799,4134.9399,4342650000,4134.9399
2021-04-21,4128.4199,4175.0200,4126.3501,4173.4199,3887250000,4173.4199
2021-04-22,4170.4600,4179.5698,4123.6899,4134.9800,4245140000,4134.9800
2021-04-23,4138.7798,4194.1699,4138.7798,4180.1699,3569880000,4180.1699
2021-04-26,4185.0298,4194.1899,4182.3599,4187.6201,3748320000,4187.6201
2021-04-27,4188.2500,4193.3501,4176.2202,4186.7202,3710700000,4186.7202
2021-04-28,4185.1401,4201.5298,4181.7798,4183.1802,3787360000,4183.1802
2021-04-29,4206.1401,4218.7798,4176.8101,4211.4702,4298680000,4211.4702
2021-04-30,4198.1001,4198.1001,4174.8501,4181.1699,4300880000,4181.1699
2021-05-03,4191.9800,4209.3901,4188.0298,4192.6602,4070220000,4192.6602
2021-05-04,4179.0400,4179.0400,4128.5898,4164.6602,4452460000,4164.6602
2021-05-05,4177.0601,4187.7202,4160.9399,4167.5898,4230920000,4167.5898
2021-05-06,4169.1401,4202.7002,4147.3301,4201.6201,4511000000,4201.6201
2021-05-07,4210.3398,4238.0400,4201.6401,4232.6001,4016080000,4232.6001
2021-05-10,4228.2900,4236.3901,4188.1299,4188.4302,4560700000,4188.4302
2021-05-11,4150.3398,4162.0400,4111.5298,4152.1001,4870710000,4152.1001
2021-05-12,4130.5498,4134.7300,4056.8799,4063.0400,4733070000,4063.0400
2021-05-13,4074.9900,4131.5801,4074.9900,4112.5000,4779540000,4112.5000
2021-05-14,4129.5801,4183.1299,4129.5801,4173.8501,4008880000,4173.8501
2021-05-17,4169.9199,4171.9199,4142.6899,4163.2900,4125050000,4163.2900
2021-05-18,4165.9399,4169.1499,4125.9902,4127.8301,4398150000,4127.8301
2021-05-19,4098.4502,4116.9302,4061.4099,4115.6802,4247450000,4115.6802
2021-05-20,4121.9702,4172.7998,4121.9702,4159.1201,3978880000,4159.1201
2021-05-21,4168.6099,4188.7202,4151.7202,4155.8599,3995250000,4155.8599
2021-05-24,4170.1602,4209.5200,4170.1602,4197.0498,3684800000,4197.0498
2021-05-25,4205.9399,4213.4199,4182.5200,4188.1299,4182250000,4188.1299
2021-05-26,4191.5898,4202.6099,4184.1099,4195.9902,4420890000,4195.9902
2021-05-27,4201.9399,4213.3799,4197.7798,4200.8799,6406310000,4200.8799
2021-05-28,4210.7700,4218.3599,4203.5698,4204.1099,4649250000,4204.1099
2021-06-01,4216.5200,4234.1201,4197.5898,4202.0400,5074670000,4202.0400
2021-06-02,4206.8198,4217.3701,4198.2700,4208.1201,5833670000,4208.1201
2021-06-03,4191.4302,4204.3901,4167.9302,4192.8501,5587970000,4192.8501
2021-06-04,4206.0498,4233.4502,4206.0498,4229.8901,4139790000,4229.8901
2021-06-07,4229.3398,4232.3398,4215.6602,4226.5200,4476920000,4226.5200
2021-06-08,4233.8101,4236.7402,4208.4102,4227.2598,4659620000,4227.2598
2021-06-09,4232.9902,4237.0898,4218.7402,4219.5498,4713260000,4219.5498
2021-06-10,4228.5601,4249.7402,4220.3398,4239.1802,4408210000,4239.1802
2021-06-11,4242.8999,4248.3799,4232.2500,4247.4399,3815010000,4247.4399
2021-06-14,4248.3101,4255.5898,4234.0698,4255.1499,4151200000,4255.1499
2021-06-15,4255.2798,4257.1602,4238.3501,4246.5898,4048940000,4246.5898
2021-06-16,4248.8701,4251.8901,4202.4502,4223.7002,4538350000,4223.7002
2021-06-17,4220.3701,4232.2900,4196.0498,4221.8599,5312680000,4221.8599
2021-06-18,4204.7798,4204.7798,4164.3999,4166.4502,6817010000,4166.4502
2021-06-21,4173.3999,4226.2402,4173.3999,4224.7900,4128950000,4224.7900
2021-06-22,4224.6099,4255.8398,4217.2700,4246.4399,3828390000,4246.4399
2021-06-23,4249.2700,4256.6001,4241.4302,4241.8398,3730350000,4241.8398
2021-06-24,4256.9702,4271.2798,4256.9702,4266.4902,3816660000,4266.4902
2021-06-25,4274.4502,4286.1201,4271.1602,4280.7002,7341450000,4280.7002
2021-06-28,4284.8999,4292.1401,4274.6699,4290.6099,4147890000,4290.6099
2021-06-29,4293.2100,4300.5200,4287.0400,4291.7998,3707150000,4291.7998
2021-06-30,4290.6499,4302.4302,4287.9600,4297.5000,4266040000,4297.5000
2021-07-01,4300.7300,4320.6602,4300.7300,4319.9399,3788230000,4319.9399
2021-07-02,4326.6001,4355.4302,4326.6001,4352.3398,3225840000,4352.3398
2021-07-06,4356.4600,4356.4600,4314.3701,4343.5400,4309570000,4343.5400
2021-07-07,4351.0098,4361.8799,4329.7900,4358.1299,4037380000,4358.1299
2021-07-08,4321.0698,4330.8799,4289.3701,4320.8198,4347500000,4320.8198
2021-07-09,4329.3799,4371.6001,4329.3799,4369.5498,3531120000,4369.5498
2021-07-12,4372.4102,4386.6802,4364.0298,4384.6299,3384460000,4384.6299
2021-07-13,4381.0698,4392.3701,4366.9199,4369.2100,3695430000,4369.2100
2021-07-14,4380.1099,4393.6802,4362.3599,4374.2998,4006370000,4374.2998
2021-07-15,4369.0200,4369.0200,4340.7002,4360.0298,3905230000,4360.0298
2021-07-16,4367.4302,4375.0898,4322.5298,4327.1602,3985700000,4327.1602
2021-07-19,4296.3999,4296.3999,4233.1299,4258.4902,5157660000,4258.4902
2021-07-20,4265.1099,4336.8398,4262.0498,4323.0601,4438270000,4323.0601
2021-07-21,4331.1299,4359.7002,4331.1299,4358.6899,3810280000,4358.6899
2021-07-22,4361.2700,4369.8701,4350.0601,4367.4800,3358300000,4367.4800
2021-07-23,4381.2002,4415.1802,4381.2002,4411.7900,4540070000,4411.7900
2021-07-26,4409.5801,4422.7300,4405.4502,4422.2998,4275630000,4422.2998
2021-07-27,4416.3799,4416.3799,4372.5098,4401.4600,4241950000,4401.4600
2021-07-28,4402.9502,4415.4702,4387.0098,4400.6401,4215290000,4400.6401
2021-07-29,4403.5898,4429.9702,4403.5898,4419.1499,4044600000,4419.1499
2021-07-30,4395.1201,4412.2500,4389.6499,4395.2598,3956740000,4395.2598
2021-08-02,4406.8599,4422.1802,4384.8101,4387.1602,3724090000,4387.1602
2021-08-03,4392.7402,4423.7900,4373.0000,4423.1499,3965190000,4423.1499
2021-08-04,4415.9502,4416.1699,4400.2300,4402.6602,4260760000,4402.6602
2021-08-05,4408.8599,4429.7598,4408.8599,4429.1001,3769410000,4429.1001
2021-08-06,4429.0698,4440.8198,4429.0698,4436.5200,3451870000,4436.5200
2021-08-09,4437.7700,4439.3901,4424.7402,4432.3501,3449280000,4432.3501
2021-08-10,4435.7900,4445.2100,4430.0298,4436.7500,3886610000,4436.7500
2021-08-11,4442.1802,4449.4399,4436.4199,4442.4102,3532560000,4442.4102
2021-08-12,4446.0801,4461.7700,4435.9600,4460.8301,3375310000,4460.8301
2021-08-13,4464.8398,4468.3701,4460.8198,4468.0000,3016470000,4468.0000
2021-08-16,4461.6499,4480.2598,4437.6602,4479.7100,3370640000,4479.7100
2021-08-17,4462.1201,4462.1201,4417.8301,4448.0801,3836960000,4448.0801
2021-08-18,4440.9399,4454.3198,4397.5898,4400.2700,3755590000,4400.2700
2021-08-19,4382.4399,4418.6099,4367.7300,4405.7998,4398410000,4405.7998
2021-08-20,4410.5601,4444.3501,4406.7998,4441.6699,3652610000,4441.6699
2021-08-23,4450.2900,4489.8799,4450.2900,4479.5298,3576530000,4479.5298
2021-08-24,4484.3999,4492.8101,4482.2798,4486.2300,3979220000,4486.2300
2021-08-25,4490.4502,4501.7100,4485.6602,4496.1899,3444700000,4496.1899
2021-08-26,4493.7500,4495.8999,4468.9902,4470.0000,3263980000,4470.0000
2021-08-27,4474.1001,4513.3301,4474.1001,4509.3701,3331200000,4509.3701
2021-08-30,4513.7598,4537.3599,4513.7598,4528.7900,3168660000,4528.7900
2021-08-31,4529.7500,4531.3901,4515.7998,4522.6802,4290710000,4522.6802
2021-09-01,4528.7998,4537.1099,4522.0200,4524.0898,4057340000,4524.0898
2021-09-02,4534.4800,4545.8501,4524.6602,4536.9502,3735990000,4536.9502
2021-09-03,4532.4199,4541.4502,4521.2998,4535.4302,3217530000,4535.4302
2021-09-07,4535.3799,4535.3799,4513.0000,4520.0298,3822960000,4520.0298
2021-09-08,4518.0898,4521.7900,4493.9502,4514.0698,3750880000,4514.0698
2021-09-09,4513.0200,4529.8999,4492.0698,4493.2798,3735390000,4493.2798
2021-09-10,4506.9199,4520.4702,4457.6602,4458.5801,3623180000,4458.5801
2021-09-13,4474.8101,4492.9902,4445.7002,4468.7300,3914220000,4468.7300
2021-09-14,4479.3301,4485.6802,4435.4600,4443.0498,3670460000,4443.0498
2021-09-15,4447.4902,4486.8701,4438.3701,4480.7002,4032020000,4480.7002
2021-09-16,4477.0898,4485.8701,4443.7998,4473.7500,3984560000,4473.7500
2021-09-17,4469.7402,4471.5200,4427.7598,4432.9902,7289530000,4432.9902
2021-09-20,4402.9502,4402.9502,4305.9102,4357.7300,4898070000,4357.7300
2021-09-21,4374.4502,4394.8701,4347.9600,4354.1899,3920920000,4354.1899
2021-09-22,4367.4302,4416.7500,4367.4302,4395.6401,3939170000,4395.6401
2021-09-23,4406.7500,4465.3999,4406.7500,4448.9800,3916350000,4448.9800
2021-09-24,4438.0400,4463.1201,4430.2700,4455.4800,3384290000,4455.4800
2021-09-27,4442.1201,4457.2998,4436.1899,4443.1099,4058650000,4443.1099
2021-09-28,4419.5400,4419.5400,4346.3301,4352.6299,4416550000,4352.6299
2021-09-29,4362.4102,4385.5698,4355.0801,4359.4600,3712660000,4359.4600
2021-09-30,4370.6699,4382.5498,4306.2402,4307.5400,4448140000,4307.5400
2021-10-01,4317.1602,4375.1899,4288.5200,4357.0400,4010370000,4357.0400
2021-10-04,4348.8398,4355.5098,4278.9399,4300.4600,4307870000,4300.4600
2021-10-05,4309.8701,4369.2300,4309.8701,4345.7202,3902890000,4345.7202
2021-10-06,4319.5698,4365.5698,4290.4902,4363.5498,4009630000,4363.5498
2021-10-07,4383.7300,4429.9702,4383.7300,4399.7598,3843740000,4399.7598
2021-10-08,4406.5098,4412.0200,4386.2202,4391.3398,3280160000,4391.3398
2021-10-11,4385.4399,4415.8799,4360.5898,4361.1899,3281970000,4361.1899
2021-10-12,4368.3101,4374.8901,4342.0898,4350.6499,3558450000,4350.6499
2021-10-13,4358.0098,4372.8701,4329.9199,4363.7998,3620070000,4363.7998
2021-10-14,4386.7500,4439.7300,4386.7500,4438.2598,3598280000,4438.2598
2021-10-15,4447.6899,4475.8198,4447.6899,4471.3701,3819380000,4471.3701
2021-10-18,4463.7202,4488.7500,4447.4702,4486.4600,3662010000,4486.4600
2021-10-19,4497.3398,4520.3999,4496.4102,4519.6299,3459130000,4519.6299
2021-10-20,4524.4199,4540.8701,4524.3999,4536.1899,3670760000,4536.1899
2021-10-21,4532.2402,4551.4399,4526.8901,4549.7798,3822330000,4549.7798
2021-10-22,4546.1201,4559.6699,4524.0000,4544.8999,3758220000,4544.8999
2021-10-25,4553.6899,4572.6201,4537.3599,4566.4800,3899400000,4566.4800
2021-10-26,4578.6899,4598.5298,4569.1699,4574.7900,3879740000,4574.7900
2021-10-27,4580.2202,4584.5698,4551.6602,4551.6802,4226050000,4551.6802
2021-10-28,4562.8398,4597.5498,4562.8398,4596.4199,4132950000,4596.4199
2021-10-29,4572.8701,4608.0801,4567.5898,4605.3799,4510200000,4605.3799
2021-11-01,4610.6201,4620.3398,4595.0601,4613.6699,3971540000,4613.6699
2021-11-02,4613.3398,4635.1499,4613.3398,4630.6499,3975250000,4630.6499
2021-11-03,4630.6499,4663.4600,4621.1899,4660.5698,4319660000,4660.5698
2021-11-04,4662.9302,4683.0000,4662.5898,4680.0601,4462300000,4680.0601
2021-11-05,4699.2598,4718.5000,4681.3198,4697.5298,4467180000,4697.5298
2021-11-08,4701.4800,4714.9199,4694.3901,4701.7002,4269710000,4701.7002
2021-11-09,4707.2500,4708.5298,4670.8701,4685.2500,4117080000,4685.2500
2021-11-10,4670.2598,4684.8501,4630.8599,4646.7100,4503720000,4646.7100
2021-11-11,4659.3901,4664.5498,4648.3101,4649.2700,3926870000,4649.2700
2021-11-12,4655.2402,4688.4702,4650.7700,4682.8501,3728600000,4682.8501
2021-11-15,4689.2998,4697.4199,4672.8599,4682.7998,3488410000,4682.7998
2021-11-16,4679.4199,4714.9502,4679.4199,4700.8999,3972640000,4700.8999
2021-11-17,4701.5000,4701.5000,4684.4102,4688.6699,3969070000,4688.6699
2021-11-18,4700.7202,4708.7998,4672.7798,4704.5400,4226410000,4704.5400
2021-11-19,4708.4399,4717.7500,4694.2202,4697.9600,4253180000,4697.9600
2021-11-22,4712.0000,4743.8301,4682.1699,4682.9399,4441100000,4682.9399
2021-11-23,4678.4800,4699.3901,4652.6602,4690.7002,4277590000,4690.7002
2021-11-24,4675.7798,4702.8701,4659.8901,4701.4600,3418430000,4701.4600
2021-11-26,4664.6299,4664.6299,4585.4302,4594.6201,3517700000,4594.6201
2021-11-29,4628.7500,4672.9502,4625.2598,4655.2700,4336410000,4655.2700
2021-11-30,4640.2500,4646.0200,4560.0000,4567.0000,6625990000,4567.0000
2021-12-01,4602.8198,4652.9399,4510.2700,4513.0400,5366730000,4513.0400
2021-12-02,4504.7300,4595.4600,4504.7300,4577.1001,5077180000,4577.1001
2021-12-03,4589.4902,4608.0298,4495.1201,4538.4302,5240070000,4538.4302
2021-12-06,4548.3701,4612.6001,4540.5098,4591.6699,4770800000,4591.6699
2021-12-07,4631.9702,4694.0400,4631.9702,4686.7500,4492400000,4686.7500
2021-12-08,4690.8599,4705.0601,4674.5200,4701.2100,4234600000,4701.2100
2021-12-09,4691.0000,4695.2598,4665.9800,4667.4502,3903840000,4667.4502
2021-12-10,4687.6401,4713.5698,4670.2402,4712.0200,3870110000,4712.0200
2021-12-13,4710.2998,4710.2998,4667.6001,4668.9702,4397230000,4668.9702
2021-12-14,4642.9902,4660.4702,4606.5200,4634.0898,4485430000,4634.0898
2021-12-15,4636.4600,4712.6001,4611.2202,4709.8501,4910130000,4709.8501
2021-12-16,4719.1299,4731.9902,4651.8901,4668.6699,4829500000,4668.6699
2021-12-17,4652.5000,4666.7002,4600.2202,4620.6401,7987090000,4620.6401
2021-12-20,4587.8999,4587.8999,4531.1001,4568.0200,4635700000,4568.0200
2021-12-21,4594.9600,4651.1401,4583.1602,4649.2300,4072430000,4649.2300
2021-12-22,4650.3599,4697.6699,4645.5298,4696.5601,3319610000,4696.5601
2021-12-23,4703.9600,4740.7402,4703.9600,4725.7900,2913040000,4725.7900
2021-12-27,4733.9902,4791.4902,4733.9902,4791.1899,2770290000,4791.1899
2021-12-28,4795.4902,4807.0200,4780.0400,4786.3501,2707920000,4786.3501
2021-12-29,4788.6401,4804.0601,4778.0801,4793.0601,2963310000,4793.0601
2021-12-30,4794.2300,4808.9302,4775.3301,4778.7300,3124950000,4778.7300
2021-12-31,4775.2100,4786.8301,4765.7500,4766.1802,2677820000,4766.1802
2022-01-03,4778.1401,4796.6401,4758.1699,4796.5601,3831020000,4796.5601
2022-01-04,4804.5098,4818.6201,4774.2700,4793.5400,4683170000,4793.5400
2022-01-05,4787.9902,4797.7002,4699.4399,4700.5801,4887960000,4700.5801
2022-01-06,4693.3901,4725.0098,4671.2598,4696.0498,4295280000,4696.0498
2022-01-07,4697.6602,4707.9502,4662.7402,4677.0298,4181510000,4677.0298
2022-01-10,4655.3398,4673.0200,4582.2402,4670.2900,4511810000,4670.2900
2022-01-11,4669.1401,4714.1299,4638.2700,4713.0698,4101590000,4713.0698
2022-01-12,4728.5898,4748.8301,4706.7100,4726.3501,4048220000,4726.3501
2022-01-13,4733.5601,4744.1299,4650.2900,4659.0298,4251730000,4659.0298
2022-01-14,4637.9902,4665.1299,4614.7500,4662.8501,4338490000,4662.8501
2022-01-18,4632.2402,4632.2402,4568.7002,4577.1099,4748700000,4577.1099
2022-01-19,4588.0298,4611.5498,4530.2002,4532.7598,4465740000,4532.7598
2022-01-20,4547.3501,4602.1099,4477.9502,4482.7300,4640870000,4482.7300
2022-01-21,4471.3799,4494.5200,4395.3398,4397.9399,5589100000,4397.9399
2022-01-24,4356.3198,4417.3501,4222.6201,4410.1299,6928110000,4410.1299
2022-01-25,4366.6401,4411.0098,4287.1099,4356.4502,5145050000,4356.4502
2022-01-26,4408.4302,4453.2300,4304.7998,4349.9302,5570640000,4349.9302
2022-01-27,4380.5801,4428.7402,4309.5000,4326.5098,5214200000,4326.5098
2022-01-28,4336.1899,4432.7202,4292.4600,4431.8501,5031090000,4431.8501
2022-01-31,4431.7900,4516.8901,4414.0200,4515.5498,5098610000,4515.5498
2022-02-01,4519.5698,4550.4902,4483.5298,4546.5400,4816830000,4546.5400
2022-02-02,4566.3901,4595.3101,4544.3198,4589.3799,4481580000,4589.3799
2022-02-03,4535.4102,4542.8799,4470.3901,4477.4399,4401970000,4477.4399
2022-02-04,4482.7900,4539.6602,4451.5000,4500.5298,4706290000,4500.5298
2022-02-07,4505.7500,4521.8599,4471.4702,4483.8701,4228480000,4483.8701
2022-02-08,4480.0200,4531.3198,4465.3999,4521.5400,4459620000,4521.5400
2022-02-09,4547.0000,4590.0298,4547.0000,4587.1802,4524350000,4587.1802
2022-02-10,4553.2402,4588.9199,4484.3101,4504.0801,5314860000,4504.0801
2022-02-11,4506.2700,4526.3301,4401.4102,4418.6401,5251500000,4418.6401
2022-02-14,4412.6099,4426.2202,4364.8398,4401.6699,4600390000,4401.6699
2022-02-15,4429.2798,4472.7700,4429.2798,4471.0698,4430830000,4471.0698
2022-02-16,4455.7500,4489.5498,4429.6802,4475.0098,4283640000,4475.0098
2022-02-17,4456.0601,4456.0601,4373.8101,4380.2598,4539420000,4380.2598
2022-02-18,4384.5698,4394.6001,4327.2202,4348.8701,4708060000,4348.8701
2022-02-22,4332.7402,4362.1201,4267.1099,4304.7598,5121900000,4304.7598
2022-02-23,4324.9302,4341.5098,4221.5098,4225.5000,4797430000,4225.5000
2022-02-24,4155.7700,4294.7300,4114.6499,4288.7002,6752130000,4288.7002
2022-02-25,4298.3799,4385.3398,4286.8301,4384.6499,5177060000,4384.6499
2022-02-28,4354.1699,4388.8398,4315.1201,4373.9399,6071370000,4373.9399
2022-03-01,4363.1401,4378.4502,4279.5400,4306.2598,5846230000,4306.2598
2022-03-02,4322.5601,4401.4800,4322.5601,4386.5400,5337870000,4386.5400
2022-03-03,4401.3101,4416.7798,4345.5601,4363.4902,5039890000,4363.4902
2022-03-04,4342.1201,4342.1201,4284.9800,4328.8701,5797380000,4328.8701
2022-03-07,4327.0098,4327.0098,4199.8501,4201.0898,6940470000,4201.0898
2022-03-08,4202.6602,4276.9399,4157.8701,4170.7002,7243120000,4170.7002
2022-03-09,4223.1001,4299.3999,4223.1001,4277.8799,5662670000,4277.8799
2022-03-10,4252.5498,4268.2798,4209.7998,4259.5200,4980830000,4259.5200
2022-03-11,4279.5000,4291.0098,4200.4902,4204.3101,4938640000,4204.3101
2022-03-14,4202.7500,4247.5698,4161.7202,4173.1099,5574920000,4173.1099
2022-03-15,4188.8198,4271.0498,4187.8999,4262.4502,5392470000,4262.4502
2022-03-16,4288.1401,4358.8999,4251.9902,4357.8599,6309750000,4357.8599
2022-03-17,4345.1099,4412.6699,4335.6499,4411.6699,4985090000,4411.6699
2022-03-18,4407.3398,4465.3999,4390.5698,4463.1201,8278430000,4463.1201
2022-03-21,4462.3999,4481.7500,4424.2998,4461.1802,4869820000,4461.1802
2022-03-22,4469.1001,4522.0000,4469.1001,4511.6099,4754840000,4511.6099
2022-03-23,4493.1001,4501.0698,4455.8101,4456.2402,4550670000,4456.2402
2022-03-24,4469.9800,4520.5801,4465.1699,4520.1602,4131390000,4520.1602
2022-03-25,4522.9102,4546.0298,4501.0698,4543.0601,4305020000,4543.0601
2022-03-28,4541.0898,4575.6499,4517.6899,4575.5200,4312260000,4575.5200
2022-03-29,4602.8599,4637.2998,4589.6602,4631.6001,5085910000,4631.6001
2022-03-30,4624.2002,4627.7700,4581.3198,4602.4502,4385570000,4602.4502
2022-03-31,4599.0200,4603.0698,4530.4102,4530.4102,4823020000,4530.4102
2022-04-01,4540.3198,4548.7002,4507.5698,4545.8599,4562940000,4545.8599
2022-04-04,4547.9702,4583.5000,4539.2100,4582.6401,4547350000,4582.6401
2022-04-05,4572.4502,4593.4502,4514.1699,4525.1201,4800620000,4525.1201
2022-04-06,4494.1699,4503.9399,4450.0400,4481.1499,4986830000,4481.1499
2022-04-07,4474.6499,4521.1602,4450.2998,4500.2100,4821490000,4500.2100
2022-04-08,4494.1499,4520.4102,4474.6001,4488.2798,4083200000,4488.2798
2022-04-11,4462.6401,4464.3501,4408.3799,4412.5298,4266290000,4412.5298
2022-04-12,4437.5898,4471.0000,4381.3398,4397.4502,4152090000,4397.4502
2022-04-13,4394.2998,4453.9199,4392.7002,4446.5898,3828150000,4446.5898
2022-04-14,4449.1201,4460.4600,4390.7700,4392.5898,4083090000,4392.5898
2022-04-18,4385.6299,4410.3101,4370.2998,4391.6899,3910490000,4391.6899
2022-04-19,4390.6299,4471.0298,4390.6299,4462.2100,4108120000,4462.2100
2022-04-20,4472.2598,4488.2900,4448.7598,4459.4502,4290450000,4459.4502
2022-04-21,4489.1699,4512.9399,4384.4702,4393.6602,4636890000,4393.6602
2022-04-22,4385.8301,4385.8301,4267.6201,4271.7798,4651940000,4271.7798
2022-04-25,4255.3398,4299.0200,4200.8198,4296.1201,5240040000,4296.1201
2022-04-26,4278.1401,4278.1401,4175.0400,4175.2002,4689970000,4175.2002
