Date,Open,High,Low,Close,Volume,Adj Close
2021-09-24,,1710.6563,1692.7798,1696.2950,,1696.2950
2021-09-27,,1710.9578,1675.6339,1677.4752,,1677.4752
2021-09-28,,1678.6835,1652.8468,1657.1620,,1657.1620
2021-09-29,,1686.2191,1657.0580,1674.8303,,1674.8303
2021-09-30,,1682.0893,1660.0753,1663.3132,,1663.3132
2021-10-01,,1675.9816,1657.8419,1662.1829,,1662.1829
2021-10-04,,1685.9810,1660.3917,1681.0808,,1681.0808
2021-10-05,,1689.9909,1676.5590,1679.0873,,1679.0873
2021-10-06,,1706.6605,1663.4589,1705.6163,,1705.6163
2021-10-07,,1723.9561,1699.9965,1701.8236,,1701.8236
2021-10-08,,1704.1864,1688.1506,1689.0897,,1689.0897
2021-10-11,,1689.0897,1661.4189,1663.4537,,1663.4537
2021-10-12,,1681.4586,1661.3357,1677.3132,,1677.3132
2021-10-13,,1700.8714,1672.1283,1699.3761,,1699.3761
2021-10-14,,1723.9698,1699.5621,1719.6078,,1719.6078
2021-10-15,,1730.9709,1715.2013,1718.4208,,1718.4208
2021-10-18,,1717.6007,1692.7202,1701.1176,,1701.1176
2021-10-19,,1726.1084,1701.6301,1723.9308,,1723.9308
2021-10-20,,1759.7456,1724.1934,1752.9974,,1752.9974
2021-10-21,,1761.0313,1751.5902,1753.9981,,1753.9981
2021-10-22,,1764.1600,1753.8616,1760.7862,,1760.7862
2021-10-25,,1765.9532,1751.5165,1755.5544,,1755.5544
2021-10-26,,1778.6726,1755.7934,1765.0740,,1765.0740
2021-10-27,,1774.8022,1754.2863,1756.4853,,1756.4853
2021-10-28,,1771.5512,1753.4023,1771.2295,,1771.2295
2021-10-29,,1778.0278,1753.4674,1761.3079,,1761.3079
2021-11-01,,1772.5859,1756.7906,1768.2660,,1768.2660
2021-11-02,,1775.9148,1755.1023,1767.1470,,1767.1470
2021-11-03,,1770.6439,1750.4100,1765.0524,,1765.0524
2021-11-04,,1765.0524,1735.1365,1754.1130,,1754.1130
2021-11-05,,1777.5135,1754.1387,1771.2399,,1771.2399
2021-11-08,,1772.5399,1736.3091,1744.4420,,1744.4420
2021-11-09,,1757.6340,1741.0901,1752.8748,,1752.8748
2021-11-10,,1767.6583,1752.6920,1766.3170,,1766.3170
2021-11-11,,1766.2186,1751.4663,1761.0420,,1761.0420
2021-11-12,,1762.0539,1749.7852,1757.6204,,1757.6204
2021-11-15,,1780.7356,1758.0706,1780.5409,,1780.5409
2021-11-16,,1783.6459,1771.1234,1771.3652,,1771.3652
2021-11-17,,1777.6361,1759.8345,1775.5540,,1775.5540
2021-11-18,,1775.2602,1758.1318,1765.3819,,1765.3819
2021-11-19,,1780.7711,1763.4754,1777.6571,,1777.6571
2021-11-22,,1793.1518,1770.3534,1781.9597,,1781.9597
2021-11-23,,1793.5716,1773.9685,1784.5005,,1784.5005
2021-11-24,,1787.3814,1771.9690,1783.9129,,1783.9129
2021-11-26,,1782.7282,1751.8332,1754.9883,,1754.9883
2021-11-29,,1788.1735,1755.0749,1783.7408,,1783.7408
2021-11-30,,1783.3540,1732.0736,1733.8103,,1733.8103
2021-12-01,,1778.5299,1734.0988,1737.4221,,1737.4221
2021-12-02,,1773.5550,1737.7063,1757.4331,,1757.4331
2021-12-03,,1767.9688,1737.3784,1767.5130,,1767.5130
2021-12-06,,1812.9736,1767.5130,1796.7352,,1796.7352
2021-12-07,,1815.0953,1793.7197,1811.5065,,1811.5065
2021-12-08,,1820.8808,1801.3106,1811.4983,,1811.4983
2021-12-09,,1816.8297,1796.3801,1806.0568,,1806.0568
2021-12-10,,1822.5713,1806.9565,1814.3660,,1814.3660
2021-12-13,,1843.6569,1811.7767,1834.8395,,1834.8395
2021-12-14,,1835.8676,1810.5515,1819.0269,,1819.0269
2021-12-15,,1851.7568,1818.6267,1850.6394,,1850.6394
2021-12-16,,1868.5028,1847.4463,1856.9211,,1856.9211
2021-12-17,,1856.9777,1827.4637,1830.1742,,1830.1742
2021-12-20,,1830.3339,1796.9748,1828.1105,,1828.1105
2021-12-21,,1847.8310,1819.1742,1828.2152,,1828.2152
2021-12-22,,1836.8586,1822.2181,1835.1686,,1835.1686
2021-12-23,,1843.4927,1833.2502,1834.4739,,1834.4739
2021-12-27,,1843.0275,1830.1553,1842.6569,,1842.6569
2021-12-28,,1859.7331,1842.6569,1858.5614,,1858.5614
2021-12-29,,1870.3025,1857.5927,1867.1217,,1867.1217
2021-12-30,,1878.2950,1861.9275,1876.3566,,1876.3566
2021-12-31,,1891.3338,1871.4513,1883.9817,,1883.9817
2022-01-03,,1883.0814,1845.0884,1867.9368,,1867.9368
2022-01-04,,1882.8142,1860.1630,1860.6209,,1860.6209
2022-01-05,,1876.3607,1853.9436,1854.1987,,1854.1987
2022-01-06,,1856.8858,1828.1439,1830.3292,,1830.3292
2022-01-07,,1854.5599,1817.0381,1846.1758,,1846.1758
2022-01-10,,1846.1758,1824.6230,1832.5881,,1832.5881
2022-01-11,,1836.2488,1807.2565,1818.5198,,1818.5198
2022-01-12,,1831.4190,1809.3275,1826.2580,,1826.2580
2022-01-13,,1840.2548,1824.3300,1832.8500,,1832.8500
2022-01-14,,1836.0572,1811.7501,1820.4793,,1820.4793
2022-01-18,,1819.5703,1784.3133,1797.6177,,1797.6177
2022-01-19,,1821.7478,1796.9685,1807.5299,,1807.5299
2022-01-20,,1839.1922,1807.2600,1809.5632,,1809.5632
2022-01-21,,1821.5455,1798.4125,1802.3710,,1802.3710
2022-01-24,,1802.3710,1739.2214,1786.9248,,1786.9248
2022-01-25,,1786.9248,1743.4851,1749.1063,,1749.1063
2022-01-26,,1772.2431,1722.7024,1732.9852,,1732.9852
2022-01-27,,1767.1823,1732.9852,1743.4641,,1743.4641
2022-01-28,,1765.5691,1724.0864,1763.0297,,1763.0297
2022-01-31,,1805.3455,1750.8806,1803.1399,,1803.1399
2022-02-01,,1807.3182,1763.4932,1779.8702,,1779.8702
2022-02-02,,1807.9898,1776.4715,1805.5704,,1805.5704
2022-02-03,,1805.4396,1791.6971,1795.3329,,1795.3329
2022-02-04,,1799.0012,1764.3134,1784.0479,,1784.0479
2022-02-07,,1786.6206,1770.2467,1778.5852,,1778.5852
2022-02-08,,1791.3164,1775.5762,1780.1885,,1780.1885
2022-02-09,,1797.3851,1780.5644,1790.1701,,1790.1701
2022-02-10,,1790.1701,1740.7079,1744.9237,,1744.9237
2022-02-11,,1766.3379,1738.6092,1744.4745,,1744.4745
2022-02-14,,1751.0251,1714.2145,1730.0727,,1730.0727
2022-02-15,,1747.6549,1715.3144,1722.5216,,1722.5216
2022-02-16,,1734.3743,1710.8784,1726.1928,,1726.1928
2022-02-17,,1734.2410,1706.4729,1726.4211,,1726.4211
2022-02-18,,1732.5446,1708.4667,1715.4081,,1715.4081
2022-02-22,,1724.0954,1703.3250,1713.0385,,1713.0385
2022-02-23,,1720.1271,1679.4599,1681.1825,,1681.1825
2022-02-24,,1705.5072,1665.5504,1701.5863,,1701.5863
2022-02-25,,1753.5741,1701.7501,1751.8807,,1751.8807
2022-02-28,,1765.0139,1739.4004,1762.1444,,1762.1444
2022-03-01,,1772.2517,1732.1062,1745.6467,,1745.6467
2022-03-02,,1769.7572,1744.4957,1764.2570,,1764.2570
2022-03-03,,1801.3449,1764.4398,1793.1563,,1793.1563
2022-03-04,,1829.7081,1783.8794,1828.6706,,1828.6706
2022-03-07,,1860.0476,1821.0224,1856.7528,,1856.7528
2022-03-08,,1871.9828,1827.7303,1828.2020,,1828.2020
2022-03-09,,1840.8446,1810.9498,1813.8654,,1813.8654
2022-03-10,,1827.4418,1798.1180,1824.2148,,1824.2148
2022-03-11,,1837.8049,1814.6860,1815.8732,,1815.8732
2022-03-14,,1835.0720,1804.1511,1813.9092,,1813.9092
2022-03-15,,1842.6570,1813.9092,1839.2055,,1839.2055
2022-03-16,,1845.5598,1811.8735,1839.4329,,1839.4329
2022-03-17,,1858.0430,1838.3853,1845.4452,,1845.4452
2022-03-18,,1851.0748,1823.9915,1827.4875,,1827.4875
2022-03-21,,1844.5986,1827.1414,1834.8927,,1834.8927
2022-03-22,,1845.1575,1826.9890,1841.5078,,1841.5078
2022-03-23,,1851.9560,1830.7366,1841.8457,,1841.8457
2022-03-24,,1863.2289,1842.1475,1862.5655,,1862.5655
2022-03-25,,1888.7228,1862.8183,1888.6262,,1888.6262
2022-03-28,,1900.7012,1881.1981,1900.6343,,1900.6343
2022-03-29,,1917.4726,1895.9860,1917.3098,,1917.3098
2022-03-30,,1931.3673,1913.3955,1931.2360,,1931.2360
2022-03-31,,1945.5397,1926.3574,1926.3965,,1926.3965
2022-04-01,,1956.1891,1915.7232,1955.4622,,1955.4622
2022-04-04,,1955.4622,1924.8420,1943.4317,,1943.4317
2022-04-05,,1978.4111,1943.4317,1957.1502,,1957.1502
2022-04-06,,1994.8864,1952.8113,1993.9633,,1993.9633
2022-04-07,,1993.9167,1972.7658,1988.7521,,1988.7521
2022-04-08,,2000.4870,1976.6085,1993.8443,,1993.8443
2022-04-11,,1995.4786,1958.9049,1960.9157,,1960.9157
2022-04-12,,1979.9539,1951.7974,1968.0651,,1968.0651
2022-04-13,,1973.6236,1952.6268,1966.4830,,1966.4830
2022-04-14,,1978.4505,1962.9039,1964.7274,,1964.7274
2022-04-18,,1977.3114,1945.9775,1955.5028,,1955.5028
2022-04-19,,1972.6032,1955.4439,1968.5848,,1968.5848
2022-04-20,,1992.0859,1968.5848,1980.9127,,1980.9127
2022-04-21,,1980.0821,1941.2735,1943.5080,,1943.5080
2022-04-22,,1942.8741,1905.2518,1907.0078,,1907.0078
2022-04-25,,1911.4944,1861.2851,1894.3771,,1894.3771
2022-04-26,,1909.6776,1874.5145,1874.6115,,1874.6115
2022-04-27,,1895.4058,1863.7172,1867.7664,,1867.7664
2022-04-28,,1895.2518,1867.9945,1890.1538,,1890.1538
2022-04-29,,1889.0426,1831.8823,1834.1911,,1834.1911
2022-05-02,,1849.0631,1793.1007,1818.0402,,1818.0402
2022-05-03,,1855.4967,1817.9091,1826.7738,,1826.7738
2022-05-04,,1872.5107,1826.6796,1868.5781,,1868.5781
2022-05-05,,1870.6687,1832.2131,1848.1748,,1848.1748
2022-05-06,,1868.8244,1839.6006,1863.0083,,1863.0083
2022-05-09,,1862.8619,1833.0717,1843.6651,,1843.6651
2022-05-10,,1870.3298,1798.7290,1820.7105,,1820.7105
2022-05-11,,1864.7087,1818.6136,1835.2763,,1835.2763
2022-05-12,,1834.2017,1791.7890,1808.9607,,1808.9607
2022-05-13,,1833.4087,1803.3539,1830.8340,,1830.8340
2022-05-16,,1845.3645,1824.0248,1837.0807,,1837.0807
2022-05-17,,1861.0977,1821.9085,1860.9967,,1860.9967
2022-05-18,,1865.7598,1836.8186,1841.5814,,1841.5814
2022-05-19,,1846.0773,1812.6209,1838.2662,,1838.2662
2022-05-20,,1848.7135,1815.8500,1841.4042,,1841.4042
2022-05-23,,1870.8156,1841.5751,1863.3925,,1863.3925
2022-05-24,,1902.3529,1850.2226,1899.2686,,1899.2686
2022-05-25,,1903.4057,1889.2982,1901.9019,,1901.9019
2022-05-26,,1919.7927,1901.8787,1906.3823,,1906.3823
2022-05-27,,1939.0037,1896.0432,1938.9434,,1938.9434
2022-05-31,,1938.1328,1905.4033,1912.8236,,1912.8236
2022-06-01,,1918.9671,1890.9384,1910.5058,,1910.5058
2022-06-02,,1928.7195,1882.4167,1926.5195,,1926.5195
2022-06-03,,1930.1870,1915.3708,1919.6263,,1919.6263
2022-06-06,,1945.0522,1919.6263,1930.5910,,1930.5910
2022-06-07,,1939.5105,1911.3347,1938.5382,,1938.5382
2022-06-08,,1938.5382,1897.2812,1900.8211,,1900.8211
2022-06-09,,1907.7403,1854.3516,1855.1166,,1855.1166
2022-06-10,,1854.1476,1825.1727,1836.1999,,1836.1999
2022-06-13,,1833.8561,1739.8293,1747.8704,,1747.8704
2022-06-14,,1755.4649,1684.4936,1703.4948,,1703.4948
2022-06-15,,1746.9294,1699.0225,1721.2408,,1721.2408
2022-06-16,,1719.8322,1672.3542,1682.9190,,1682.9190
2022-06-17,,1698.6750,1655.8749,1668.9924,,1668.9924
2022-06-21,,1710.8173,1669.0827,1701.6333,,1701.6333
2022-06-22,,1731.6302,1691.4373,1719.0550,,1719.0550
2022-06-23,,1760.3034,1720.4359,1757.1219,,1757.1219
2022-06-24,,1790.2828,1757.6109,1787.2050,,1787.2050
2022-06-27,,1804.5117,1778.6159,1800.5154,,1800.5154
2022-06-28,,1818.6834,1788.0026,1790.0172,,1790.0172
2022-06-29,,1795.0177,1776.3604,1788.7406,,1788.7406
2022-06-30,,1823.0257,1775.7389,1808.9156,,1808.9156
2022-07-01,,1857.2958,1809.0719,1855.3857,,1855.3857
2022-07-05,,1855.3857,1763.0746,1793.2111,,1793.2111
2022-07-06,,1825.2277,1785.6241,1808.7650,,1808.7650
2022-07-07,,1826.3820,1808.9064,1812.0617,,1812.0617
2022-07-08,,1815.3122,1800.2385,1808.1023,,1808.1023
2022-07-11,,1818.8126,1795.5710,1816.0468,,1816.0468
2022-07-12,,1828.5298,1800.3832,1807.9087,,1807.9087
2022-07-13,,1820.2435,1789.9660,1800.1617,,1800.1617
2022-07-14,,1803.5604,1767.2269,1801.0226,,1801.0226
2022-07-15,,1806.5581,1768.0418,1799.5165,,1799.5165
2022-07-18,,1798.8733,1776.4566,1776.9936,,1776.9936
2022-07-19,,1799.9839,1778.3626,1791.3476,,1791.3476
2022-07-20,,1794.3834,1766.5385,1768.3203,,1768.3203
2022-07-21,,1772.4498,1757.5620,1771.8637,,1771.8637
2022-07-22,,1804.9034,1771.8637,1795.6167,,1795.6167
2022-07-25,,1817.2299,1787.6730,1817.0291,,1817.0291
2022-07-26,,1828.6289,1813.2339,1823.7581,,1823.7581
2022-07-27,,1832.0076,1812.7251,1828.0835,,1828.0835
2022-07-28,,1903.2395,1832.8861,1899.8720,,1899.8720
2022-07-29,,1923.6057,1896.0281,1916.5940,,1916.5940
2022-08-01,,1919.3259,1897.7310,1917.9465,,1917.9465
2022-08-02,,1938.5423,1915.2892,1916.2001,,1916.2001
2022-08-03,,1932.9895,1887.1729,1929.4326,,1929.4326
2022-08-04,,1950.7297,1926.9596,1939.2296,,1939.2296
2022-08-05,,1945.3560,1921.3250,1936.4280,,1936.4280
2022-08-08,,1962.3984,1929.5252,1938.0062,,1938.0062
2022-08-09,,1962.0218,1937.5090,1959.0868,,1959.0868
2022-08-10,,1971.9117,1954.8759,1971.0194,,1971.0194
2022-08-11,,1991.2805,1968.0418,1971.7813,,1971.7813
2022-08-12,,2002.4293,1972.6629,2002.1571,,2002.1571
2022-08-15,,2022.5526,1997.7599,2020.1439,,2020.1439
2022-08-16,,2030.0797,2013.5706,2021.8144,,2021.8144
2022-08-17,,2024.3573,2010.9068,2016.5122,,2016.5122
2022-08-18,,2029.7974,2016.5122,2023.4834,,2023.4834
2022-08-19,,2028.0034,2012.4510,2019.3115,,2019.3115
2022-08-22,,2018.0631,1984.4539,1989.1029,,1989.1029
2022-08-23,,1991.3803,1970.5498,1977.1330,,1977.1330
2022-08-24,,1988.5305,1973.0700,1986.9487,,1986.9487
2022-08-25,,2003.8902,1978.2231,2003.7125,,2003.7125
2022-08-26,,2013.3039,1972.4383,1973.7266,,1973.7266
2022-08-29,,1989.7609,1951.0070,1975.6672,,1975.6672
2022-08-30,,1976.5202,1938.8277,1945.8478,,1945.8478
2022-08-31,,1959.2059,1934.1507,1934.4499,,1934.4499
2022-09-01,,1963.1532,1928.7810,1960.9349,,1960.9349
2022-09-02,,1984.3412,1935.1276,1940.5110,,1940.5110
2022-09-06,,1971.6898,1940.6686,1945.5984,,1945.5984
2022-09-07,,2009.8617,1945.8217,2006.8551,,2006.8551
2022-09-08,,2020.2875,1995.6526,2007.2909,,2007.2909
2022-09-09,,2026.5711,2002.7405,2015.0856,,2015.0856
2022-09-12,,2036.4693,2014.6956,2035.6839,,2035.6839
2022-09-13,,2035.6839,1972.6717,1981.3572,,1981.3572
2022-09-14,,2005.6283,1978.6221,1997.0420,,1997.0420
2022-09-15,,1996.5939,1943.7491,1948.2371,,1948.2371
2022-09-16,,1953.5327,1935.4976,1940.8442,,1940.8442
2022-09-19,,1968.5972,1930.9701,1968.0648,,1968.0648
2022-09-20,,1966.6447,1926.6976,1939.4697,,1939.4697
2022-09-21,,1963.1940,1910.8594,1910.9565,,1910.9565
2022-09-22,,1913.7012,1893.6168,1901.6069,,1901.6069
2022-09-23,,1901.0668,1854.0382,1877.3253,,1877.3253
2022-09-26,,1877.1589,1816.8149,1834.8263,,1834.8263
2022-09-27,,1852.2348,1797.7592,1806.1713,,1806.1713
2022-09-28,,1837.0131,1804.5649,1825.4187,,1825.4187
2022-09-29,,1822.8242,1746.9524,1750.7589,,1750.7589
2022-09-30,,1764.3144,1715.8633,1718.2378,,1718.2378
2022-10-03,,1778.5411,1719.9077,1769.5166,,1769.5166
2022-10-04,,1812.0097,1770.9585,1811.2681,,1811.2681
2022-10-05,,1807.9892,1751.3275,1772.5882,,1772.5882
2022-10-06,,1771.6392,1713.2839,1714.8131,,1714.8131
2022-10-07,,1713.9260,1665.6585,1676.1652,,1676.1652
2022-10-10,,1698.2112,1676.9370,1679.0091,,1679.0091
2022-10-11,,1693.0907,1664.5248,1672.2057,,1672.2057
2022-10-12,,1672.0267,1615.6980,1616.0399,,1616.0399
2022-10-13,,1663.1297,1587.4850,1656.6140,,1656.6140
2022-10-14,,1684.4614,1622.3677,1628.9554,,1628.9554
2022-10-17,,1680.7813,1636.3024,1664.5110,,1664.5110
2022-10-18,,1704.4359,1666.5563,1694.4311,,1694.4311
2022-10-19,,1688.9275,1655.9135,1671.1478,,1671.1478
2022-10-20,,1670.2558,1619.0757,1627.8036,,1627.8036
2022-10-21,,1671.2411,1623.4131,1658.6706,,1658.6706
2022-10-24,,1684.1342,1654.5801,1672.2302,,1672.2302
2022-10-25,,1713.5887,1672.7426,1708.8487,,1708.8487
2022-10-26,,1724.7205,1701.7038,1705.9881,,1705.9881
2022-10-27,,1737.5836,1707.5704,1715.1819,,1715.1819
2022-10-28,,1769.1073,1715.8102,1765.7071,,1765.7071
2022-10-31,,1766.8480,1737.0687,1748.6806,,1748.6806
2022-11-01,,1765.1992,1743.6826,1756.8536,,1756.8536
2022-11-02,,1788.3546,1739.3953,1739.7711,,1739.7711
2022-11-03,,1767.2882,1717.2126,1751.0640,,1751.0640
2022-11-04,,1768.0401,1728.4351,1758.2802,,1758.2802
2022-11-07,,1759.7239,1697.4027,1724.3359,,1724.3359
2022-11-08,,1746.2410,1720.4590,1734.8902,,1734.8902
2022-11-09,,1739.0927,1715.4932,1717.8487,,1717.8487
2022-11-10,,1805.9114,1718.8593,1803.0999,,1803.0999
2022-11-11,,1806.4621,1767.6856,1784.3316,,1784.3316
2022-11-14,,1789.1407,1753.2811,1753.3804,,1753.3804
2022-11-15,,1787.1322,1753.9949,1773.6517,,1773.6517
2022-11-16,,1797.1032,1774.1907,1788.6091,,1788.6091
2022-11-17,,1788.5305,1748.9999,1757.3493,,1757.3493
2022-11-18,,1791.4797,1758.7470,1789.6708,,1789.6708
2022-11-21,,1800.5090,1786.5245,1797.6538,,1797.6538
2022-11-22,,1822.8851,1798.6594,1813.4217,,1813.4217
2022-11-23,,1832.3527,1806.6739,1831.3681,,1831.3681
2022-11-25,,1847.0586,1831.8136,1842.2351,,1842.2351
2022-11-28,,1842.1594,1814.3093,1821.4792,,1821.4792
2022-11-29,,1821.1302,1797.7264,1808.4672,,1808.4672
2022-11-30,,1857.7937,1803.9433,1855.9323,,1855.9323
2022-12-01,,1877.5561,1846.6394,1851.1131,,1851.1131
2022-12-02,,1848.6692,1825.9636,1845.5290,,1845.5290
2022-12-05,,1845.4358,1829.0218,1835.4228,,1835.4228
2022-12-06,,1844.1668,1822.3292,1843.5776,,1843.5776
2022-12-07,,1858.6430,1830.3904,1837.8716,,1837.8716
2022-12-08,,1855.0936,1830.3017,1847.6418,,1847.6418
2022-12-09,,1853.0768,1835.1717,1836.4548,,1836.4548
2022-12-12,,1879.7644,1837.2756,1879.2554,,1879.2554
2022-12-13,,1914.7896,1864.8676,1885.5636,,1885.5636
2022-12-14,,1911.1019,1871.9549,1884.5560,,1884.5560
2022-12-15,,1884.4346,1852.5893,1859.2903,,1859.2903
2022-12-16,,1858.7995,1806.2858,1830.1687,,1830.1687
2022-12-19,,1838.2082,1810.2462,1821.5149,,1821.5149
2022-12-20,,1833.0222,1810.4430,1823.7686,,1823.7686
2022-12-21,,1849.9297,1824.1158,1849.8696,,1849.8696
2022-12-22,,1849.8039,1805.8425,1834.0246,,1834.0246
2022-12-23,,1854.4921,1830.7634,1853.9508,,1853.9508
2022-12-27,,1867.0264,1846.7567,1863.7327,,1863.7327
2022-12-28,,1873.9979,1843.0645,1846.0533,,1846.0533
2022-12-29,,1870.3484,1847.2939,1860.7071,,1860.7071
2022-12-30,,1860.4769,1826.3417,1843.8511,,1843.8511
2023-01-03,,1853.8727,1818.1004,1842.8489,,1842.8489
2023-01-04,,1875.8174,1843.9664,1860.1785,,1860.1785
2023-01-05,,1858.9964,1812.3485,1817.1232,,1817.1232
2023-01-06,,1861.6804,1817.1232,1852.4357,,1852.4357
2023-01-09,,1876.9991,1848.2605,1862.2538,,1862.2538
2023-01-10,,1863.1913,1840.8603,1862.1387,,1862.1387
2023-01-11,,1878.2195,1862.3405,1876.6028,,1876.6028
2023-01-12,,1881.3417,1864.2900,1866.7498,,1866.7498
2023-01-13,,1866.6167,1842.6345,1857.0717,,1857.0717
2023-01-17,,1874.1709,1854.4781,1857.5720,,1857.5720
2023-01-18,,1862.3999,1812.6183,1814.0237,,1814.0237
2023-01-19,,1813.9141,1788.1288,1791.8990,,1791.8990
2023-01-20,,1802.4167,1766.4291,1801.9892,,1801.9892
2023-01-23,,1822.4637,1789.0000,1806.2009,,1806.2009
2023-01-24,,1819.7286,1786.2298,1814.5563,,1814.5563
2023-01-25,,1813.9137,1761.3373,1778.5905,,1778.5905
2023-01-26,,1787.5828,1765.4856,1785.5699,,1785.5699
2023-01-27,,1791.6280,1774.3857,1783.8146,,1783.8146
2023-01-30,,1795.4333,1772.7604,1774.3417,,1774.3417
2023-01-31,,1788.5502,1758.1560,1788.2396,,1788.2396
2023-02-01,,1803.9027,1765.8619,1791.5510,,1791.5510
2023-02-02,,1817.1404,1778.1140,1796.3851,,1796.3851
2023-02-03,,1795.7665,1737.1793,1758.7716,,1758.7716
2023-02-06,,1774.9460,1749.9698,1774.1094,,1774.1094
2023-02-07,,1781.3921,1750.7731,1775.3413,,1775.3413
2023-02-08,,1775.2646,1737.1864,1744.6535,,1744.6535
2023-02-09,,1756.4646,1715.7539,1718.2443,,1718.2443
2023-02-10,,1753.7379,1718.3998,1752.3185,,1752.3185
2023-02-13,,1767.6803,1752.4097,1762.8900,,1762.8900
2023-02-14,,1773.1775,1746.2994,1756.3087,,1756.3087
2023-02-15,,1771.8749,1748.1714,1770.5152,,1770.5152
2023-02-16,,1768.7617,1740.5341,1754.9938,,1754.9938
2023-02-17,,1779.7198,1746.0296,1772.4171,,1772.4171
2023-02-21,,1771.7116,1735.4113,1736.3774,,1736.3774
2023-02-22,,1748.1062,1724.5260,1728.4056,,1728.4056
2023-02-23,,1733.8980,1711.0585,1718.1488,,1718.1488
2023-02-24,,1723.7268,1697.0297,1718.4125,,1718.4125
2023-02-27,,1741.9787,1703.2322,1706.5105,,1706.5105
2023-02-28,,1707.3274,1677.3865,1678.4029,,1678.4029
2023-03-01,,1678.2322,1644.1920,1651.8411,,1651.8411
2023-03-02,,1683.1326,1646.6774,1682.8510,,1682.8510
2023-03-03,,1713.7089,1675.4361,1713.2416,,1713.2416
2023-03-06,,1727.9805,1711.7267,1723.7169,,1723.7169
2023-03-07,,1731.7892,1692.2529,1699.4026,,1699.4026
2023-03-08,,1715.0392,1692.3112,1711.7561,,1711.7561
2023-03-09,,1731.0851,1692.0860,1696.4107,,1696.4107
2023-03-10,,1702.7152,1660.2598,1668.2039,,1668.2039
2023-03-13,,1727.6898,1663.8876,1691.8736,,1691.8736
2023-03-14,,1727.4671,1692.3967,1714.5810,,1714.5810
2023-03-15,,1744.2383,1700.7436,1734.4651,,1734.4651
2023-03-16,,1754.2689,1719.7496,1746.0906,,1746.0906
2023-03-17,,1746.0906,1714.9320,1728.5738,,1728.5738
2023-03-20,,1747.7265,1728.6259,1742.4041,,1742.4041
2023-03-21,,1746.1590,1689.5598,1711.1451,,1711.1451
2023-03-22,,1717.8973,1676.5584,1676.9818,,1676.9818
2023-03-23,,1695.5172,1652.4734,1660.9763,,1660.9763
2023-03-24,,1711.4572,1660.4384,1711.2053,,1711.2053
2023-03-27,,1726.5282,1708.5270,1711.8054,,1711.8054
2023-03-28,,1734.2848,1710.0686,1716.5982,,1716.5982
2023-03-29,,1742.9967,1717.3384,1739.9374,,1739.9374
2023-03-30,,1755.4464,1738.2539,1747.1918,,1747.1918
2023-03-31,,1763.0658,1744.4193,1762.6605,,1762.6605
2023-04-03,,1762.6027,1741.8043,1751.2502,,1751.2502
2023-04-04,,1761.9055,1746.6340,1758.8744,,1758.8744
2023-04-05,,1806.9665,1760.6849,1802.2668,,1802.2668
2023-04-06,,1816.6682,1797.0113,1813.5418,,1813.5418
2023-04-10,,1813.0993,1786.3287,1810.7849,,1810.7849
2023-04-11,,1817.6227,1803.9866,1812.4895,,1812.4895
2023-04-12,,1823.6591,1805.6743,1811.0251,,1811.0251
2023-04-13,,1817.3340,1778.8805,1812.1539,,1812.1539
2023-04-14,,1810.7769,1784.8040,1792.8774,,1792.8774
2023-04-17,,1805.2341,1785.2272,1803.1552,,1803.1552
2023-04-18,,1807.7241,1787.6643,1794.7564,,1794.7564
2023-04-19,,1811.2393,1795.4538,1806.8510,,1806.8510
2023-04-20,,1810.8071,1795.5468,1805.7938,,1805.7938
2023-04-21,,1823.0429,1801.7012,1811.9436,,1811.9436
2023-04-24,,1822.7948,1801.4888,1820.4207,,1820.4207
2023-04-25,,1824.9025,1809.9410,1814.9220,,1814.9220
2023-04-26,,1814.0807,1767.5585,1768.1240,,1768.1240
2023-04-27,,1793.7951,1768.3022,1792.0164,,1792.0164
2023-04-28,,1798.8005,1781.1863,1791.0245,,1791.0245
2023-05-01,,1809.5619,1786.9169,1794.0843,,1794.0843
2023-05-02,,1795.2780,1762.2809,1772.3983,,1772.3983
2023-05-03,,1791.1015,1765.0899,1767.1250,,1767.1250
2023-05-04,,1781.7056,1749.7047,1776.2158,,1776.2158
2023-05-05,,1791.8549,1770.9796,1787.0532,,1787.0532
2023-05-08,,1798.2980,1777.2503,1782.7395,,1782.7395
2023-05-09,,1784.4377,1767.1137,1779.5381,,1779.5381
2023-05-10,,1801.3991,1778.8697,1797.2906,,1797.2906
2023-05-11,,1796.5142,1770.0168,1778.0559,,1778.0559
2023-05-12,,1796.9607,1776.9887,1788.1422,,1788.1422
2023-05-15,,1797.6645,1760.8830,1768.9169,,1768.9169
2023-05-16,,1769.3883,1727.8852,1728.9686,,1728.9686
2023-05-17,,1733.7828,1716.3877,1723.3959,,1723.3959
2023-05-18,,1722.6939,1701.9845,1716.3876,,1716.3876
2023-05-19,,1732.9127,1711.2644,1712.0247,,1712.0247
2023-05-22,,1725.3429,1707.8074,1713.5819,,1713.5819
2023-05-23,,1727.2191,1704.6757,1709.0096,,1709.0096
2023-05-24,,1711.2368,1694.6256,1698.2715,,1698.2715
2023-05-25,,1697.4899,1662.6771,1674.7449,,1674.7449
2023-05-26,,1675.8476,1657.8176,1673.2099,,1673.2099
2023-05-30,,1684.6155,1665.0842,1666.8344,,1666.8344
2023-05-31,,1689.5759,1656.6989,1683.2057,,1683.2057
